recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227266860,632360,english,peak,True,0,0,0.5,3178,1,1780695037
227266846,632360,english,"This game is amazing. I've only played it for 6 hours, but it is amazing. The music inside the game is very good, and brings a sort of alien type vibe while also being relaxing. There is a variety of characters to choose from, and a bunch of upgrades, so it's near impossible for the game to be repetitive, and there is always something unique about each run. The game is also challenging, but not impossible, as to where it is fun. I've just beaten the game for the first time, and it was very hard, and that was just easy mode. Please play this game if you like games about destroying monsters and becoming more powerful, I recommend this heavily, 10/10.",True,0,0,0.5,1249,2,1780695025
227266735,632360,english,"I play with my siblings. Nice shooter. You have to move the mouse and click in a frenzy. After two hours, your brain is completely hyper. Dont play before going to sleep. Not more than that. Plain click fun.",True,0,0,0.5,249,18,1780694913
227262403,632360,english,"peak rougelite, amazing visuals and runs on low quailty hardware.  10/10 would recomend",True,0,0,0.5,5845,14,1780691187
227260856,632360,english,Worth buying just for the soundtrack. Some of the unlocks make me want to gouge my eyes out and chomp off my fingers like baby carrots. Still a goated game.,True,0,0,0.5,18510,13,1780689902
227254883,632360,english,Banger,True,0,0,0.5,1580,3,1780685141
227254473,632360,english,"eye lobe intt.  (i love it)   played like 60 hours on artificer and NEVER beat monsoon. got mercenary (the samurai guy) and beat it in ONE RUN.  now im trying rex, the possibly most hated character. is fun :D     HEAVILY want alloyed collective dlc",True,0,0,0.5,4070,24,1780684821
227252660,632360,english,what i like about this game is it is repeatable but i didnt feel boring,True,0,0,0.5,5960,1,1780683326
227251170,632360,english,this game is soooo fun love it and the Dlcs are great,True,0,0,0.5,4902,23,1780682085
227250127,632360,english,Fun Game,True,0,0,0.5,19591,6,1780681239
227245881,632360,english,only if you have the dlc's,True,0,0,0.5,2538,6,1780677584
227244401,632360,english,enemy die haha,True,0,0,0.5,2284,6,1780676320
227243193,632360,english,One of the best Roguelites I have ever played.,True,0,0,0.5,3255,8,1780675257
227242943,632360,english,Its amazing everyone should play,True,0,0,0.5,539,3,1780675044
227242828,632360,english,fun and unique. lots of content and i actually am enjoying trying to 100% it.,True,0,0,0.5,1557,7,1780674963
227242538,632360,english,cant have a dih bad game,True,0,0,0.5,2141,13,1780674717
227241715,632360,english,spectacular,True,0,0,0.5,686,8,1780673968
227236741,632360,english,This game has consumed every thought of my waking life.,True,1,0,0.523809552192687988,10246,10,1780669742
227229178,632360,english,based 3d rogue...,True,0,0,0.5,474,31,1780662420
227227010,632360,english,I have an obssesion with this game. Nothing more to add <3,True,0,0,0.5,4505,13,1780659926
227223027,632360,english,really good game one of my favourite looter shooters,True,0,0,0.5,544,2,1780654967
227216801,632360,english,"very cool game, ruined my life, but still fun",True,0,0,0.5,2467,10,1780646472
227215732,632360,english,SO GOOD LOVE THE THE SKIBADI,True,0,0,0.5,279,1,1780644683
227215630,632360,english,Risk of Addiction 2,True,1,0,0.509803950786590576,1025,73,1780644531
227215134,632360,english,"Amazing game! It is very fun with friends. Like any roguelike game, this game starts out slow, but then it soon turns into straight chaos. This game is also super optimized, you will still get amazing fps with hundreds of effects happening at the same time. 100% recommend.",True,0,0,0.5,8066,1,1780643941
227213365,632360,english,Pretty good game. Hours of fun. Hours!,True,0,0,0.5,71554,8,1780641215
227213036,632360,english,"Love the Lore, Gameplay, Scenery. Everything. its a Neat and fun game! i recommend if you are bored and wanna play a game for fun or with friends, this game is 100% a game to try <3",True,0,0,0.5,11128,56,1780640665
227212798,632360,english,BEST CO-OP game with friends! Can also solo and fun especially the DLC's!,True,0,0,0.5,1190,1,1780640332
227212712,632360,english,"super fun n cool, vibey music  achievements feel so rewarding (at least to me, they do) c:  it was an amazing gift, loved it more than i thought i would <3",True,0,0,0.5,494,3,1780640212
227210633,632360,english,gub,True,0,0,0.5,500,9,1780636732
227209896,632360,english,good enough,True,0,0,0.5,1049,11,1780635581
227209732,632360,english,Very fun with other players,True,0,0,0.5,1052,1,1780635350
227206335,632360,english,great game,True,0,0,0.5,26794,5,1780630309
227205495,632360,english,s,True,0,0,0.5,5993,13,1780629149
227203829,632360,english,i'm risking it ohhhhh i'm risking it i'm gonna rain ♥♥♥♥♥♥♥ i'm raining everywhere ♥♥♥♥♥♥♥♥,True,0,0,0.5,3474,1,1780626897
227203635,632360,english,even more 2,True,0,0,0.5,3478,11,1780626614
227202626,632360,english,Risk of peak,True,0,0,0.5,4550,3,1780625160
227201607,632360,english,Really fun with endless replayability,True,0,0,0.5,3411,5,1780623769
227201397,632360,english,the goat of having something to do while i watch a video essay,True,0,0,0.5,17756,9,1780623479
227198389,632360,english,"Fun with or without the DLC, but if you love the base game, the DLC is 100% worth the money. Everything about this game is beautiful... The music is perfect and the art stlye is really really kool.",True,0,0,0.5,2262,6,1780619448
227198134,632360,english,really fun,True,0,0,0.5,2948,5,1780619107
227197874,632360,english,cool,True,0,0,0.5,4675,3,1780618738
227197162,632360,english,Great game. Very creative. Good soundtrack. Solid gameplay. 4 turning things into snakes out of 5 (4/5*).,True,0,0,0.5,723,46,1780617767
227196875,632360,english,This is peak,True,0,0,0.5,3797,8,1780617415
227195824,632360,english,Extraordinarily fun to play with friends. Although loot is not shared and there's a limited amount of it per area it never feels like anyone falls too far behind.,True,0,0,0.5,1523,43,1780616123
227195775,632360,english,top 5 indie games oat,True,0,0,0.5,2926,23,1780616074
227195553,632360,english,goated and stuff,True,0,0,0.5,1466,6,1780615803
227194318,632360,english,jew slop,True,0,0,0.5,623,61,1780614374
227193890,632360,english,"i played for over 13 hours, but found no rain",True,0,0,0.5,1036,10,1780613933
227193816,632360,english,approved by bush jr,True,5,0,0.60000002384185791,2351,61,1780613848
227193317,632360,english,Would recommend to all friends,True,0,0,0.5,35950,2,1780613205
227193234,632360,english,Amazing game.. gen lovely.,True,0,0,0.5,18068,2,1780613111
227193224,632360,english,Great game with a steep learning curve but so rewarding once you understand it,True,0,0,0.5,4368,28,1780613102
227193126,632360,english,vary fun,True,0,0,0.5,1791,26,1780612994
227192165,632360,english,"One of my favorite games, would buy for the 5th time:)",True,0,0,0.5,26983,2,1780611795
227189215,632360,english,very nice,True,0,0,0.5,2049,3,1780608472
227187911,632360,english,Bungus.,True,0,0,0.5,4379,19,1780607142
227187373,632360,english,Love the Chaos,True,0,0,0.5,2017,5,1780606627
227185142,632360,english,govno ❤,True,0,0,0.5,1258,16,1780604513
227182538,632360,english,"My favorite character is the railgunner. she is very powerfull. special move, honestly is one of the best in the game and so she comes equipped with railgun and only takes about 1 or 2 to actually execute a kill so it comes really in handy specially when you come from the side.",True,0,0,0.5,5441,52,1780602207
227179342,632360,english,Absolute Cinema.,True,0,0,0.5,3153,9,1780599438
227174311,632360,english,its fun but aslow start,True,0,0,0.5,1883,3,1780595655
227173467,632360,english,peak game but paying for more characters is not for my wallet (bought`em all anyways),True,0,0,0.5,2836,6,1780594939
227170950,632360,english,coolzies,True,0,0,0.5,1367,1,1780592782
227159200,632360,english,greatest game of all time,True,0,0,0.5,5626,2,1780582486
227158114,632360,english,I just downloaded and played for 4 hours straight. GG,True,1,0,0.52173912525177002,532,2,1780581365
227154218,632360,english,This game has a grip on my life,True,0,1,0.5,3115,55,1780577375
227152561,632360,english,"Pros:  - Smooth gameplay  - Great story  - Replayable  - Incredible art  Cons:  - Idk    Overall, Risk of Rain 2 is an incredible roguelike, with new adventure in every area you traverse.  [h2] THIS GAME IS... [/h2]  peak",True,0,0,0.5,15350,17,1780575409
227149121,632360,english,fun.,True,0,0,0.5,2325,3,1780571145
227146080,632360,english,yes boring sometimes sometimes very enjoyable,True,0,0,0.5,5648,2,1780566669
227144389,632360,english,Great game 23 hours to liitle. Barely unlocked half the charcaters in the base game an dos many dlc so much content. Would recomend to most people. ALso the discounts are crazy,True,0,0,0.5,1566,1,1780564212
227142967,632360,english,Fun,True,0,0,0.5,790,23,1780561991
227142593,632360,english,"very good, i like having hundreds of drones to do everything for me",True,0,0,0.5,1430,2,1780561420
227142112,632360,english,"This game makes me want to collapse, 10/10.",True,0,0,0.5,8460,1,1780560621
227140569,632360,english,EVERYONE GET IN THE TELEPORTER WE'RE LEAVING THIS STAGE NOW AHHH WHAT THE IMPOSSIBLE THIS ISN'T THE TELEPORTER NOOOO AHHHHHH BLINDING ASSUAULT!!!!,True,5,0,0.60000002384185791,2786,38,1780558122
227140012,632360,english,my best buddy soullord2 did not want to play the game with the boys today *3:12am june 6th 2026 : (,True,1,0,0.523809552192687988,400,27,1780557137
227138747,632360,english,showed this game to my friend and immediately hit him with a diablo strike 10/10 would commit murder again,True,0,0,0.5,12552,1,1780554983
227137783,632360,english,"I highly recommend this game if you like roguelites, it has a great cast of characters there's someone for everyone, there is so much to do in the game you will find yourself always doing something new, 10/10 game",True,0,0,0.5,5513,6,1780553328
227136945,632360,english,"My soon-to-be girlfriend and I have been playing this game for 2 hours straight, and I'd like to say the game is fun, simple, and addictive. Above all, I got to play with a person who I cherish dearly!!!",True,0,0,0.5,2121,14,1780551935
227136784,632360,english,i tgood shooot te dih,True,0,0,0.5,349,5,1780551650
227132301,632360,english,best roguelike ive ever played,True,0,0,0.5,4049,17,1780544207
227129786,632360,english,good game but I have yet to make a decent review,True,0,0,0.5,348,9,1780540440
227129661,632360,english,Its aight,True,0,0,0.5,12564,2,1780540235
227129433,632360,english,best roguelike,True,0,0,0.5,2299,56,1780539866
227128253,632360,english,VIVE LES ROGUELIKES !!!!!!!!!!!!!!!!!!!!!!!!!!!!,True,0,0,0.5,753,18,1780538185
227123476,632360,english,pretty good,True,0,0,0.5,4351,4,1780531616
227122536,632360,english,Addicting and fun. Great with friends. Achievements are fun to get and most of the dlc is good also,True,0,0,0.5,21900,4,1780530272
227122325,632360,english,"This game is definitely a fun game. It has a ton of replayability and every run feels different. It has unique characters with different skill sets for everyone to use. The game can start off pretty simple, but as you get into it, you can make it more complex. The mobs and bosses are fun to go against, even if they give you a challenge. Overall, this game is definitely a good, with fast paced fights and events. It's definitely worth checking out and is even better if you have friends to play with.",True,0,0,0.5,3325,3,1780529975
