recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227562604,252490,russian,игра топ но рейдили 5 раз за вайб кувалдами по дверям не советую строится рядом с такими,True,0,0,0.5,17917,1,1781010895
227562528,252490,russian,класная игра,True,0,0,0.5,2133,2,1781010805
227561120,252490,russian,1,True,0,0,0.5,114107,2,1781009320
227560644,252490,russian,Boobmb,True,0,0,0.5,1372,4,1781008842
227560135,252490,russian,круто игра топ,True,0,0,0.5,5556,1,1781008322
227559732,252490,russian,спасибо перестал выходить на улицу,True,0,0,0.5,9141,1,1781007925
227559700,252490,russian,♥♥♥♥♥ ♥♥♥♥♥♥ ♥♥♥♥ всех кто меня убил советую,True,0,0,0.5,1073,5,1781007898
227559677,252490,russian,это нормалда,True,0,0,0.5,31440,1,1781007876
227559000,252490,russian,lf,True,0,0,0.5,16165,9,1781007171
227558768,252490,russian,имьааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа,True,0,0,0.5,4504,3,1781006945
227558723,252490,russian,wwwwwww,True,0,0,0.5,13154,2,1781006895
227558630,252490,russian,класно прикольно,True,0,0,0.5,5453,1,1781006797
227558619,252490,russian,67/♥♥♥♥ часов,True,0,0,0.5,2039,1,1781006780
227558538,252490,russian,"кавик с деревьев кидается копьями,а так норм",True,0,0,0.5,2990,2,1781006679
227558239,252490,russian,o,True,0,0,0.5,5269,1,1781006379
227558127,252490,russian,заебатая игра играют очень плохие игроки сидят на бичке убивают бичей,True,0,0,0.5,4755,2,1781006273
227557963,252490,russian,- вся жизнь,True,0,0,0.5,61567,6,1781006094
227557949,252490,russian,"Я зашёл в чей-то дом и забил их насмерть камнем, пока был голым  Я украл их вещи  Потом побежал домой и начал играть в Rust",True,0,0,0.5,13832,2,1781006074
227557782,252490,russian,memes,True,0,0,0.5,4452,1,1781005891
227557737,252490,russian,да,True,0,0,0.5,2579,1,1781005846
227557683,252490,russian,yhtg,True,0,0,0.5,18260,1,1781005797
227557199,252490,russian,кайф,True,0,0,0.5,60434,1,1781005189
227556744,252490,russian,♥♥♥♥♥♥♥♥ игра,True,0,0,0.5,63143,1,1781004594
227556029,252490,russian,"RUST - суперская игра для воплощения идей в реальность, можно найти любой комфортный сервер для себя, будь то 2x, 50x, 100x, 1000x,  у меня на данный момент 600ч. Возможно еще не прям опотный соло player но все же играю в кайф. Советую новичкам которые пред покупкой щяс читают этот комментарий начинать играть на серверах не с 500-1000+ онлайна на vanila, а на 100-150 онлайна vanila чтобы - понять игру, изучить рт, научится строить, научится PVP/PVE. И выбрать свой путь кем хочешь быть в этой игре! Запомни соло игроки умеют все, они самые сильные не прячься за спиной тимейта. Удачи. И до скорых встреч!",True,0,0,0.5,36667,1,1781003668
227555994,252490,russian,йцуйцуйуйу,True,0,0,0.5,18154,1,1781003637
227555743,252490,russian,круто,True,0,0,0.5,106488,2,1781003267
227555596,252490,russian,ииим  иба,True,0,0,0.5,26970,7,1781003117
227555382,252490,russian,qwedqawewq,True,0,0,0.5,9281,2,1781002897
227554846,252490,russian,раст это жизнь,True,0,0,0.5,10817,1,1781002339
227554609,252490,russian,"на пол часа под пиво пойдет, черные ♥♥♥♥ сразу как спавнишься на пляже",True,0,1,0.5,61249,2,1781002092
227554523,252490,russian,лучшая игра в моем мире,True,0,0,0.5,1383,2,1781002007
227554336,252490,russian,Топ,True,0,0,0.5,517,6,1781001810
227554132,252490,russian,Игра топ если не учитывать сервер Mirage rust,True,1,0,0.523809552192687988,53287,1,1781001589
227553587,252490,russian,uu,True,0,0,0.5,20314,1,1781000988
227552893,252490,russian,это лучшая игра,True,0,0,0.5,3979,1,1781000285
227552630,252490,russian,Имбуля,True,0,0,0.5,2136,3,1780999989
227552512,252490,russian,Игра имба.,True,0,0,0.5,1731,5,1780999871
227552120,252490,russian,Уснул - Зарейдили Отошел на обед - Зарейдили Позвонили - Зарейдили Пришла доставка - Зарейдили Пошел в туалет - Зарейдили Зевнул - Зарейдили Welcome to rust :3,True,0,0,0.5,55615,1,1780999443
227551533,252490,russian,хорошая игра но не играет больше 50x серваков там онли дети,True,0,0,0.5,54586,1,1780998809
227550958,252490,russian,ИГРА НА 2 МИНУТЫ,True,0,0,0.5,78869,1,1780998145
227550512,252490,russian,♥♥♥♥♥,True,0,0,0.5,12515,2,1780997664
227550094,252490,russian,---,True,0,0,0.5,3222,62,1780997163
227550041,252490,russian,игра топБ,True,0,0,0.5,10983,3,1780997109
