recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227269697,570,english,fsafafsdfsd,True,0,0,0.5,2219,1,1780697911
227265866,570,english,fire,True,0,0,0.5,459,2,1780694099
227262729,570,english,Awesome game,True,0,0,0.5,965354,7,1780691448
227259913,570,english,dota until end :),True,0,0,0.5,153452,1,1780689155
227259643,570,english,"Teammates are so polite, community is so awersome",True,0,0,0.5,180480,1,1780688936
227259178,570,english,MALDITOS HERLADOS,True,0,0,0.5,57397,1,1780688555
227259024,570,english,Hello i am LICH (:,True,0,0,0.476190477609634399,3412,8,1780688437
227258135,570,english,0k,True,0,0,0.5,200136,1,1780687742
227257930,570,english,?,True,0,0,0.5,2459,2,1780687570
227255746,570,english,Used to play this game way back 2011... And now i start playing it again,True,0,0,0.5,68094,1,1780685858
227253933,570,english,stress free,True,0,0,0.491803258657455444,160934,1,1780684383
227253502,570,english,fun,True,0,0,0.491803258657455444,450012,4,1780684025
227247240,570,english,"Dota 2 — это буквально лучшая и худшая игра из когда-либо созданных. Стратегия и механика геймплея непревзойденны, но сообщество невероятно токсично, а матчи длятся слишком долго. Если, конечно, вы не хотите потерять тысячи часов своей жизни и постоянно испытывать стресс.",True,0,0,0.5,8964,1,1780678809
227246473,570,english,Engaging game.,True,0,0,0.5,87560,1,1780678119
227244196,570,english,Best game of all time🫶❤️,True,0,0,0.5,96180,2,1780676128
227243918,570,english,♥♥♥♥♥♥,True,0,0,0.5,2562,1,1780675899
227243499,570,english,ص,True,1,0,0.523809552192687988,461689,2,1780675532
227243003,570,english,wifi,True,0,0,0.5,1149,2,1780675095
227241864,570,english,начали нравятся парни,True,0,0,0.5,6252,2,1780674113
227239367,570,english,Best MOBA game,True,0,0,0.5,26218,1,1780672016
227239226,570,english,worst 16H of my life,True,0,0,0.5,1000,2,1780671895
227239171,570,english,WOW,True,0,0,0.5,10471,1,1780671837
227238718,570,english,not BADDDDD:,True,0,0,0.5,138381,1,1780671457
227238520,570,english,im 40  and im still playiong,True,0,0,0.5,6640,1,1780671288
227234680,570,english,топ,True,0,0,0.5,229,4,1780667945
227234012,570,english,hueta,True,0,0,0.5,27831,2,1780667305
227232818,570,english,Я гей конченый,True,0,0,0.5,91664,2,1780666154
227232452,570,english,love the toxicity of players,True,0,0,0.5,696428,1,1780665799
227231634,570,english,Gg game,True,1,0,0.523809552192687988,414465,1,1780665007
227231489,570,english,good game. nakakastress 🤣🤣,True,0,0,0.5,16418,1,1780664854
227230942,570,english,So many strategy to play,True,0,0,0.5,6792,1,1780664290
227226816,570,english,o wo wo wooow,True,0,0,0.5,83810,1,1780659692
227226365,570,english,good game but need to get match making  better,True,0,0,0.5,1168,1,1780659166
227224325,570,english,asdf,True,0,0,0.5,45250,2,1780656617
227224301,570,english,zz,True,0,0,0.5,242365,1,1780656589
227222891,570,english,Good game for Bad times.,True,0,0,0.5,369704,3,1780654775
227222529,570,english,i think its okay,True,0,0,0.5,66199,6,1780654300
227222015,570,english,"игра полная ♥♥♥♥♥ удалите это дерьмо пожалуйста особенно вырвите руки илье, олегу за их идеальную игру бкб тайминг 50 минута а у ильи вообще не было сын шалавы лсный 2к бущенный уебок",True,0,0,0.5,116523,1,1780653556
227221800,570,english,10/10,True,0,0,0.5,104386,2,1780653258
227221182,570,english,"I never knew I would actually like this kind of game. I always tought these MOBA games were wierd and boring. Until I tried DOTA 2, as soon as I saw Valve making it i knew it could be good. And now I have 15h ingame and it is really addicting and fun. Again never tought I would ever play a game like this but hey, first time for everything and i do not regret this one at all. Would recommend to everyone especially to those who never tried this type of game!",True,0,0,0.5,1636,1,1780652411
227220405,570,english,The Best Game,True,1,0,0.523809552192687988,4392,1,1780651366
227220402,570,english,good game ig,True,0,0,0.5,6259,3,1780651363
227220272,570,english,"dota gave impact to my life so hard   i was a discipline guy and i had Muay Thai trainings every night, because of dota, i skipped training and dota with friends in the night, knowing that my coach will ♥♥♥♥ me if i skip training.  Because of dota ive wasted 7522 hours of my life, and i believe this number will keep continue growing   But still this is a good game to be played with friends, i love dota",True,0,0,0.5,451610,2,1780651167
227219270,570,english,gg,True,0,0,0.5,2991,1,1780649759
227218005,570,english,hardd,True,1,0,0.523809552192687988,303707,1,1780647974
227216816,570,english,бь,True,0,0,0.5,1101,2,1780646504
227215764,570,english,Игра ♥♥♥♥♥ без обнов,True,0,0,0.5,84846,2,1780644744
227215649,570,english,its great if you like chess !!,True,0,0,0.5,5277,1,1780644562
227214486,570,english,Извините,True,0,0,0.5,88464,6,1780643114
227209453,570,english,game ma,True,0,0,0.5,11144,6,1780634944
227206507,570,english,I just liked it,True,0,0,0.5,3716,1,1780630528
227206425,570,english,Cheese Michael,True,0,0,0.5,41,69,1780630427
227202536,570,english,It's fun. Just ignore the toxicity; internet randos are not worth your emotional energy.,True,1,0,0.52173912525177002,131916,2,1780625013
227202267,570,english,Best game ive played,True,0,0,0.5,886700,1,1780624628
227202101,570,english,big ♥♥♥♥ game,True,0,0,0.5,223246,4,1780624397
227201652,570,english,dota all day long,True,0,0,0.5,439401,1,1780623822
227201444,570,english,Nice game!,True,0,0,0.5,10502,1,1780623541
227201018,570,english,льль пимпмпмне,True,0,0,0.5,76988,1,1780622958
227199924,570,english,all goods,True,0,0,0.5,18373,1,1780621536
227199691,570,english,ok,True,0,0,0.5,5596,1,1780621232
227199498,570,english,good,True,0,0,0.5,136857,3,1780620967
227198884,570,english,ez game,True,0,0,0.5,59340,1,1780620122
227196708,570,english,sds,True,0,0,0.5,96060,2,1780617210
227196600,570,english,this game ruined my marriage! 50/10,True,1,0,0.523809552192687988,6845,3,1780617091
227194722,570,english,its fine,True,0,0,0.5,59680,16,1780614808
227186730,570,english,peak,True,0,0,0.5,161,33,1780606012
227183237,570,english,"игра буквально говорит тебе: хочешь выйграть фидь, хочешь проиграть играй как боженька",True,0,0,0.5,24301,1,1780602804
227181584,570,english,...,True,0,0,0.5,238472,1,1780601372
227180919,570,english,Как рулить за пуджа,True,0,0,0.5,26,2,1780600857
227179376,570,english,:),True,0,0,0.5,598528,1,1780599462
227177474,570,english,magariaaaaaaaaaaaaaaaaaaaaaaaa dotaaaaaaaaaa cxovrebaaaaaaaaaaa yooooooooooooooooooo,True,0,0,0.5,86039,1,1780598129
227176736,570,english,"It's the best game ever, have dedicated my whole life to playing it. Waiting to teach my daughter to play it.",True,0,0,0.5,197229,1,1780597444
227175359,570,english,"It's a classic for a reason. Close to impossible to get into alone, but with friends, some effort and patience, it's very rewarding. There is a reason why 20 years later, DotA is still the pinnacle of competitive MOBA",True,0,0,0.5,209949,2,1780596530
227174671,570,english,awesome,True,0,0,0.5,36595,11,1780595960
227174417,570,english,осторожно поёт серёга пират,True,1,0,0.523809552192687988,1677,1,1780595740
227168446,570,english,1,True,0,0,0.5,389,2,1780590530
227167777,570,english,дота ♥♥♥♥♥♥ ♥♥♥♥♥♥♥,True,1,0,0.523809552192687988,24761,1,1780589947
227167751,570,english,Люблю доту. Она не любит меня.,True,3,1,0.535067379474639893,2715,1,1780589926
227165287,570,english,2/12 KD. Best game for degradation,True,0,0,0.5,213,4,1780587760
227164820,570,english,"what i can say about this game, everyone knew how was it",True,0,0,0.5,208971,13,1780587330
227160278,570,english,good game well played,True,0,0,0.5,290085,2,1780583460
227159317,570,english,good torture,True,0,0,0.5,238214,1,1780582580
227157721,570,english,i love thos game hehe,True,0,0,0.5,44650,1,1780580958
227155988,570,english,ruined my life,True,0,0,0.5,25461,1,1780579300
227155916,570,english,kos,True,0,0,0.5,49743,1,1780579234
227155244,570,english,.,True,0,0,0.5,394727,1,1780578526
227155134,570,english,huinya ♥♥♥♥♥,True,0,0,0.5,19421,2,1780578387
227154043,570,english,"Once you get in , there's no way out",True,0,0,0.5,146851,1,1780577176
227154024,570,english,Yakkk,True,0,0,0.5,68381,2,1780577158
227150784,570,english,best game ev3r!,True,0,0,0.5,2575,1,1780573324
227150483,570,english,ur patience will be tested in this game,True,0,0,0.5,13444,1,1780572928
227149248,570,english,good game,True,0,0,0.5,4996,3,1780571326
227148968,570,english,Yes,True,0,0,0.5,189391,1,1780570931
227148273,570,english,♥♥♥♥♥ собачая,True,0,0,0.5,131,8,1780569950
227147328,570,english,"Best of best, but unfortunately its wasting time. Community is dead and developer making it ♥♥♥♥. Bring back BP and event games",True,3,0,0.52173912525177002,9290,1,1780568536
227145570,570,english,"Бесплатная игра. Но она стоит вам рассудка, друзей и желания жить.",True,0,0,0.5,8856,1,1780565957
227143891,570,english,It Will lower my Stress,True,0,0,0.5,117174,3,1780563466
227143820,570,english,"Been playing this all my life, nothing beats this game, I have spent so much money on other games still this is the best",True,0,0,0.5,83527,1,1780563373
227143679,570,english,don't play this game for fun,True,1,0,0.525316417217254639,63056,1,1780563156
227141777,570,english,Do you like games that are impossible?    Do you like getting sworn at in multiple languages?    Do you have a few thousand hours to kill?    Come play DotA2!,True,0,0,0.5,83412,14,1780560092
227140342,570,english,Good Game,True,0,0,0.5,19356,1,1780557674
