recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226965051,766570,russian,"крутая игра, не ознакомился с правилами о милейшем комьюнити и обидчивых админах - получил штрафное озеро, на 40кг рыбы, где клюют карасики по 200 грамм",True,0,0,0.5,181,4,1780342374
226964482,766570,russian,.,True,0,0,0.5,5711,2,1780341890
226964329,766570,russian,/,True,0,0,0.5,32488,1,1780341759
226963783,766570,russian,хз хз хз,True,0,0,0.5,1906,1,1780341328
226963107,766570,russian,"дали бан за один мат,ахуеть спасибо",True,0,0,0.5,856,2,1780340857
226962968,766570,russian,"игра, где ты можешь либо расслабиться, либо вытаскивать 20 минут накаченого мегаладона, не зная даже -а точно это был  мегаладон или нет?",True,0,0,0.5,3901,6,1780340755
226961867,766570,russian,налим тема,True,0,0,0.5,4256,2,1780339921
226960647,766570,russian,отмасферно,True,0,0,0.5,11051,1,1780338910
226959700,766570,russian,"Как рыбалка лучшая среди бесплатных, да и в целом афигена",True,0,0,0.5,654,11,1780338071
226957581,766570,russian,"Чтобы вкачать прикорм до 100%, нужно забыть про личную жизнь, друзей, работу, семью. Зато открыл тутти-фрутти",True,0,0,0.5,5382,1,1780336061
226957558,766570,russian,"чтобы вкачать прикорм до 100% нужно забыть про личную жизнь, друзей, работу, семью",True,0,0,0.5,3686,1,1780336036
226954039,766570,russian,сделал навозного теста новичкам. обрадовались,True,0,0,0.5,7643,2,1780332642
226952223,766570,russian,четко,True,0,0,0.5,6355,1,1780330954
226950937,766570,russian,кр,True,0,0,0.5,404,1,1780329775
226950813,766570,russian,траванулся карасём,True,0,0,0.5,7865,1,1780329664
226946821,766570,russian,забанили не за что не советую очень затягиваюшая игра по времени симулятор рыбалки очень лагает хотя у меня пк за 100k,True,1,0,0.5,1785,1,1780325828
226942681,766570,russian,"Игра очень отличная, всем советую в нее поиграть !",True,0,0,0.5,8541,5,1780321774
226939897,766570,russian,"имба, 881 час я зависим",True,0,0,0.5,58535,1,1780318692
226939342,766570,russian,10 карасей и попрошаек в чате из 9,True,0,0,0.5,1449,1,1780318079
226936829,766570,russian,нет не понравился слишком много ♥♥♥♥♥,True,0,0,0.5,8732,1,1780314986
226934147,766570,russian,Крутая игра для реальных мужиков только перед игрой нужно купить чикушку,True,0,0,0.476190477609634399,3510,1,1780311304
226933612,766570,russian,ПОКА СИДЕЛ УСНУЛ ОТ ПЕНИЕ ПТИЦ ЕЩЕ КУПИЛ ВОДКУ ДЛЯ РЕАЛЬНОЙ РЫБАЛКИ ЖЕНА В ♥♥♥♥,True,1,0,0.523809552192687988,2376,6,1780310573
226930640,766570,russian,лучшая игра яз сломал удочку ну и пох. 10 сломанных удилищ/10,True,0,0,0.5,1806,1,1780306276
226929719,766570,russian,228,True,0,0,0.5,1179,1,1780304855
226928831,766570,russian,Сижу пью пиво и кайф,True,0,0,0.5,551,2,1780303311
226928336,766570,russian,круто,True,0,0,0.5,6994,1,1780302538
226928074,766570,russian,ю.,True,0,0,0.5,13581,1,1780302109
226927165,766570,russian,бурмалда,True,0,0,0.5,4356,3,1780300574
226927084,766570,russian,Симулятор пота но если разрбратся затягивает,True,0,0,0.5,21239,6,1780300441
226926429,766570,russian,я ещё только вначале но игра затягивает,True,0,0,0.5,6748,3,1780299417
226914284,766570,russian,"прикольная играю там не как реальности с батей на рыбалке, здесь можно ещё что то выловить, а ночью проще сходить в магазин в реальной жизни чем что то выловить",True,0,0,0.5,984,1,1780280264
226913785,766570,russian,хорошая игра не чего лишнего,True,0,0,0.5,637,3,1780279539
226912195,766570,russian,говно,True,0,0,0.5,2245,2,1780277366
226906058,766570,russian,МИТЯЙ,True,0,0,0.5,5640,3,1780269554
226904246,766570,russian,♥♥♥♥♥))),True,0,0,0.5,17808,6,1780267429
226900630,766570,russian,оч имбовая игра,True,0,0,0.5,4263,2,1780263531
226896863,766570,russian,вы мне всю жизнь испортили своей рыбалкой,True,0,0,0.5,31624,1,1780259998
226896286,766570,russian,впервые почувствовал такое расслабление от игр,True,0,0,0.5,11840,2,1780259495
226894494,766570,russian,играю на минималках в 8 фпс но всё равно игра отличная,True,1,0,0.523809552192687988,301,3,1780257977
226890227,766570,russian,"советую, игра прекрасная, комьюнити адекватное) в игре большое разнообразие рыб и тд",True,0,0,0.5,9387,1,1780254507
226889036,766570,russian,rkfccyfz buhf,True,0,0,0.5,10804,1,1780253569
226888594,766570,russian,я продал девственность за катушку советую,True,0,0,0.5,791,2,1780253195
226886666,766570,russian,фывапролд  ячсмитьбю  йцукенгщш,True,0,0,0.5,12476,4,1780251667
226883301,766570,russian,ИГРА НА МОЮ ЛЮБИМУЮ ТЕМУ СПАСИБО ТЕМ КТО СОЗДАЛ ЭТУ ПРЕКРАСНУЮ ИГРУ!!!,True,0,0,0.5,1446,1,1780249077
226882155,766570,russian,кааааааайф,True,0,0,0.5,9581,2,1780248178
226881173,766570,russian,ну да носаря не легко ловить,True,0,0,0.5,2050,22,1780247437
226880958,766570,russian,топчик заюанили,True,0,0,0.5,206,2,1780247259
226880813,766570,russian,"Отличный симулятор рыбалки чтобы расслабиться.  Много видов удочек, спиннингов, наживок, и др.  А также реалистичные механики ловли!",True,0,0,0.5,5521,5,1780247158
226877133,766570,russian,"грусть грустинка на крючке сардинка,   в садке ты прячешь что то не узнаю что там, не расскажешь что там  акулы катраны  в МГЕ ПОРН ХАБЕ  так хочу поймать их  дай ты хоть хлеба ♥♥♥♥♥  грусть грустинка на крючке сардинка  в садке ты прячешь что то не узнаю что там, не расскажешь что там  акулы катраны в МГЕ ПОРН ХАБЕ  так хочу поймать их  дай ты хоть хлеба ♥♥♥♥♥  грусное ебальще мне не дали в мтище( любит Fisting в море прячет свой рзамотик,ему дают в ротик  размоты в ♥♥♥♥♥ как нивчем не бывало  дарит он макрельки с добренькой улыбкой)  на МОРЕ С ГОЛОВОЙ ТЕБЕ НУЖЕН РАЗМОТ  синики в портфеле тайные фармилы  ночью до утра фармлю я ОУДА  на душе грусть грустинка на крючке сардинка  в садке ты прячешь что то не узнаю что там, не расскажешь что там  акулы катраны  в МГЕ ПОРН ХАБЕ  так хочу поймать их  дай ты хоть хлеба ♥♥♥♥♥  грусть грустинка на крючке сардинка  в садке ты прячешь что то не узнаю что там, не расскажешь что там  акулы катраны  в МГЕ ПОРН ХАБЕ  так хочу поймать их  дай ты хоть хлеба ♥♥♥♥♥",True,0,1,0.5,49855,1,1780244274
226877102,766570,russian,она пиздадоя,True,0,0,0.5,3777,2,1780244249
226872730,766570,russian,меня заблокали разбаньте. пожалуйста :(,True,0,0,0.5,560,3,1780240963
226872132,766570,russian,"Добавьте жигулевское и воблу,и верните батю.А так все отлично,но единственное что не нравится что навыки очень долго прокачивать(",True,0,0,0.5,2125,1,1780240488
