recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227556473,1943950,english,Great horror game with the boiz,True,0,0,0.5,261,31,1781004244
227555592,1943950,english,Play fun with friends,True,0,0,0.5,725,19,1781003111
227555471,1943950,english,Hot entities😍,True,0,1,0.5,1001,6,1781002981
227554194,1943950,english,i luvity,True,0,0,0.5,1232,1,1781001661
227553774,1943950,english,BEST GAME EVER,True,0,0,0.5,1379,1,1781001209
227548012,1943950,english,backroms!,True,0,0,0.5,360,13,1780994549
227546950,1943950,english,good game,True,0,0,0.5,250,1,1780993142
227545395,1943950,english,10/10 would recommend.,True,0,0,0.5,1211,3,1780991250
227544461,1943950,english,I don't uassly play these kind of  games BUT i am loving every min of it! From the jump scares to the puzzles and having fun playing with others!!!!  def worth every penny!!,True,1,0,0.523809552192687988,372,2,1780990078
227543625,1943950,english,ZG,True,0,0,0.5,881,1,1780988680
227543038,1943950,english,good to play with friends very funny and scary 10/10,True,1,0,0.523809552192687988,271,1,1780987636
227542461,1943950,english,lwk fire,True,0,0,0.5,279,2,1780986660
227541910,1943950,english,one of the gems in this genre,True,0,0,0.5,359,16,1780985606
227541503,1943950,english,Lowk fun and better with friends but is still a very good experience solo and is a very long game too,True,0,0,0.5,1594,4,1780984896
227541463,1943950,english,idk just a good game,True,0,0,0.5,265,1,1780984833
227541380,1943950,english,me and my friends played this and its peak i think we got alternate ending but its so peak i really recommend to play,True,0,0,0.5,529,1,1780984688
227541226,1943950,english,so fun with friends get it you can play it for so long too,True,0,0,0.5,1663,4,1780984423
227540476,1943950,english,nice,True,0,0,0.5,544,1,1780983162
227540248,1943950,english,Very interesting. Difficult. Jank (in a good way). Unforgiving and frustrating at times. Much better with friends. Doesn't really do anything in terms of lore. No real payoff other than having fun with friends (which is why I would never tell someone to play this solo and expect the ideal experience). Kind of wish Kane Parsons (AKA Kane Pixels) would dip his toe into the medium (video games) and at the very least storyboard with a developer. Something that continues or expands upon the YouTube video series as the movie (while very enjoyable) didn't do much to continue or deepen the story either.,True,0,0,0.5,830,16,1780982794
227540237,1943950,english,excuse me?,True,0,0,0.5,2235,18,1780982772
227540208,1943950,english,BEN,True,0,1,0.5,858,5,1780982712
227539892,1943950,english,"absolutely phenomenal game, 10/10",True,0,0,0.5,2503,2,1780982144
227539484,1943950,english,"I find it ironic that this is the most scuffed and janky backroom game I've played among the popular ones on steam, yet I had the most fun on it with some friends. As always with these kinds of games, I think they truly shine with friends with the use of proximity chat.   Unlike other backroom games this one wasn't either extremely easy or unfairly difficult, many of the levels felt balanced, with each level having unique mechanics within the entities themselves or their rooms. This game handles safe rooms in a better way then other backroom games, allowing entities to go through doors into the safe rooms as a punishment if you don't close the doors, while ensuring they actually wonder off. Some levels changes things up by making you crouch under objects or into holes, to hide in a locker, or by removing safe zones entirely. Dying feels fair as the entities actually makes noises, queuing unsuspected players. With most chases that end with the entity catching up with the player if they don't utilize the safe zones.  On Normal Difficulty you only lose a little bit of progress if everyone dies, as there are multiple checkpoints within the levels, and your progress on the tasks are kept. You lose items if everyone dies, but each level has plenty of loot at their checkpoints. As long as one person passes a room, everyone passes. This allows for a more casual experience, your friends can goof around, and anyone even playing solo can finish the game without it being very difficult. The game has more difficulty options, so if this seems too easy for you, nightmare mode is one click away.   As for the game's problems, it is very scuffed and quite janky. While a lot of it brings a charm and is kinda funny, some of it can cause frustrations within playthroughs. For starters trying to hold or consume items in your hands half the time doesn't work, forcing you to switch back in forth in your hotbar, and in some occasions making you die if you can't drink that almond water or turn on that flashlight in time. In certain spots on certain maps entities can kill you through walls, sometimes the camera will get stuck when spectating, your camera can get stuck if you board the orange boat raft, it is possible to go out of bounds on certain maps (this one is fun), a lot of the animations in the game look a little off and goofy, yet brings that charm.   The biggest issue I had with this game was the 'Fun Level'. The game doesn't really explain what you are supposed to do on the level, which will cause you to die a lot trying to figure out what you are doing wrong. If you make too much noise, the entities will chase and kill you, it explains that, but if you cross their line of sight, even while crouching, they will kill you. Since it doesn't explain that last part players will assume they are blind, when they are not. It also doesn't help that a lot of the fun entities are angled where they will see you before you really see them, causing them to all chase you leaving you clueless as to why. You are also supposed to aggro them by popping the balloons, so that they can chase you, and then return to their positions at a different angle, allowing you to progress... Yet never explains that, and that design honestly doesn't really make sense. After learning what you are supposed to do, the level was one of the more fun ones, but was initially frustrating from the lack of direction on what exactly you are supposed to do.   Overall I would recommend this backrooms game, especially if you have a group of friends to play with. Whether you take the game seriously, or goof off with some friends, you will mostly have fun. This game has a surprising amount of content compared to other backroom games, it has a lot of levels, it has multiple endings, secret levels, and various game modes if you are left wanting a challenge. Doing about everything on Normal Difficulty it took me and my friends ~ 11 hours of playtime. If you are deciding between other backroom games on Steam, I would go with this one.",True,0,0,0.5,706,48,1780981425
227539466,1943950,english,"I think its a really good game, u can have very good times with friends, its like terrorific but just in the right ammount",True,0,0,0.5,2404,8,1780981395
227539107,1943950,english,yes,True,0,0,0.5,943,5,1780980818
227539077,1943950,english,Its good I guess.,True,0,0,0.5,782,17,1780980778
227538716,1943950,english,i like it in here,True,0,0,0.5,1455,6,1780980213
227538427,1943950,english,Very fun,True,0,0,0.5,943,2,1780979771
227538351,1943950,english,"if you like getting chased around by creepy random loud things while being under pressure from puzzles/mazes with your friends or strangers, then this is your game. Make sure you look out for those hints :P",True,0,0,0.5,1692,5,1780979649
227538186,1943950,english,funny as hell with multiplayer. unless your weird and dont like the game,True,0,0,0.5,1177,3,1780979402
227538117,1943950,english,its like trying to describing how to escape the backrooms to someone who's never escaped and asking them to draw it.,True,0,0,0.5,164,12,1780979282
227537850,1943950,english,backrooms,True,0,0,0.5,643,4,1780978852
227537165,1943950,english,sfgj,True,0,0,0.5,239,4,1780977786
227537000,1943950,english,good,True,0,0,0.5,356,1,1780977541
227536561,1943950,english,Im asian so seeing the yellow makes me happy,True,1,1,0.523809552192687988,681,5,1780976820
227536134,1943950,english,playyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy it,True,0,0,0.5,595,3,1780976198
227535813,1943950,english,"This game is so delightful and brought a tear to my eye every time my fellow companions died to the party goers I wouldn't know how to react. On one hand their screams echoed within my mind and traumatized me through out the rest of the game but on the other hand their bodies would bounce throughout the backrooms like they was still with me. Even on different floors they would always haunt me and after my first encounter with party goers it wouldn't be the last. The next time I encountered ""them"" they kept on rushing me and my squad like we just dissed their family as we battled with each other with ""fireworks"". 10 out of 10 game I would recommend if you have a squad of 4.",True,1,0,0.523809552192687988,616,11,1780975708
227535598,1943950,english,Fun game with friends lots of scares and laughs,True,0,0,0.5,2151,13,1780975417
227535573,1943950,english,,True,0,0,0.5,809,5,1780975381
227535458,1943950,english,fire,True,0,0,0.5,420,8,1780975223
227534721,1943950,english,Very good if u have another person to play wit but scary as hell,True,0,0,0.5,987,2,1780974071
227534699,1943950,english,Nice game to play with friends tuffff,True,0,0,0.5,2271,4,1780974032
227534623,1943950,english,fun with friends,True,0,0,0.5,625,21,1780973926
227534348,1943950,english,"If you have friends and a good bit of time on your hands, this is a great game.  it tried and it succeeded, and we truly escaped our backrooms",True,0,0,0.5,601,3,1780973543
227533708,1943950,english,Good consistent updates good game,True,0,0,0.5,1661,4,1780972582
227533228,1943950,english,amazing me and my frend are running in the moth level i lose him for on secend i turn arond he is geting daged to his death buy huge moth,True,0,0,0.5,1086,1,1780971878
227533192,1943950,english,SO SCARY AND SO FUNNY WITH FRIENDS.,True,0,0,0.5,192,57,1780971826
227532622,1943950,english,me like game good fun friends yes,True,0,0,0.5,521,1,1780971016
227532597,1943950,english,Fun to play with friends on summer nights.,True,0,0,0.5,824,3,1780970981
227532290,1943950,english,Its really fun and scary to play with friends,True,0,0,0.5,491,2,1780970570
227532179,1943950,english,real fun with friends,True,0,0,0.5,800,5,1780970414
227531823,1943950,english,"very fun for the price, made me ♥♥♥♥ myself one to three times",True,0,0,0.5,929,1,1780969920
227531804,1943950,english,very fun def worth the money,True,0,0,0.5,1724,1,1780969897
227531651,1943950,english,NO,True,0,0,0.5,349,22,1780969626
227531440,1943950,english,very good game especially when you play with friends,True,0,0,0.5,1074,2,1780969346
227531292,1943950,english,tuff tuff tuff sahur,True,0,0,0.5,178,2,1780969178
227531086,1943950,english,drink almond water to survive,True,0,0,0.5,612,4,1780968853
227530562,1943950,english,dog this ♥♥♥♥ scary af,True,0,0,0.5,793,7,1780968136
227530109,1943950,english,VERY GOOD GAME really fun best to play with friends good for clip farming,True,0,0,0.5,1515,1,1780967499
227529716,1943950,english,fun,True,0,0,0.5,2400,10,1780966940
227529434,1943950,english,terrifiyinh,True,0,0,0.5,183,2,1780966564
227528359,1943950,english,Runs well.,True,0,0,0.454545468091964722,1112,32,1780965166
227528325,1943950,english,tis good,True,0,0,0.5,462,7,1780965119
227528050,1943950,english,it is  a good game,True,0,0,0.5,533,1,1780964754
227527910,1943950,english,No femboys 😔 do not buy this game. game has me ♥♥♥♥♥♥♥♥ bricks tho,True,1,0,0.523809552192687988,382,7,1780964575
227527799,1943950,english,fun,True,0,0,0.5,1477,2,1780964415
227527699,1943950,english,im addicted.,True,0,0,0.5,1076,2,1780964284
227527279,1943950,english,where the ♥♥♥♥ am i?,True,0,0,0.5,714,9,1780963714
227526754,1943950,english,fun wit friends,True,0,0,0.5,343,4,1780963014
227526743,1943950,english,yay so fun,True,0,0,0.5,916,1,1780962992
227526233,1943950,english,very fun good thrilling,True,0,0,0.5,812,11,1780962322
227525880,1943950,english,im ♥♥♥♥♥♥♥♥ my pants,True,0,0,0.5,960,13,1780961861
227525742,1943950,english,si,True,0,0,0.5,538,3,1780961672
227525133,1943950,english,what could the movie possibly be about,True,0,0,0.5,335,14,1780960914
227525034,1943950,english,funny af better with all ur friends,True,0,0,0.5,902,1,1780960785
227524074,1943950,english,SO MAY LEVELS and fun to play with friends very well made game and scary,True,0,0,0.5,193,2,1780959621
227523924,1943950,english,"Great game l love it so much very multiplayer friendly, and great game to play with friends worth it for only ten bucks.",True,0,0,0.5,870,1,1780959434
227523080,1943950,english,It is scary but ITS MEGA GOOD  8.5/10  *Player animations need some polishing,True,0,0,0.5,502,6,1780958408
227522938,1943950,english,"I like it, once you get the hang of it, it becomes really fun!",True,0,0,0.5,1676,25,1780958231
