recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226024546,3405690,russian,"и так, отыграл я в данную игру 54 часа, и смогу сделать субъективный обзор.  Что мне понравилось в данной части, очень рад что EA не забывают про карьеру тренера и карьеру игрока, что они добавляют туда что-то новое, в принципе разница с 25-й не такая большая, но все же отличимая.  в  Ultimate Team почти не играл, так что оценить не смогу. А так в принципе играбельно, но с фкашкой 25 и даже 24 вы особую разницу не увидите и не почувствуете.  Так что покупать 26-ю ,если у вас есть 25 не советую.",True,0,2,0.5,6154,30,1779313637
226008508,3405690,russian,иман лох,True,0,0,0.5,5259,1,1779299237
226006384,3405690,russian,для геев,True,0,0,0.5,4058,5,1779297391
225996202,3405690,russian,тымттвмф,True,0,0,0.5,5857,5,1779287958
225989490,3405690,russian,"С каждым годом физика вроде становится лучше, но и с каждым годом кажется предыдущая версия лучше очередной новой..",True,1,0,0.523809552192687988,217,8,1779280916
225945241,3405690,russian,"Очень крутая игра, для любителей футбола. Очень нравится!!",True,0,1,0.5,7719,4,1779221979
225919976,3405690,russian,оеое,True,0,0,0.5,5130,3,1779199162
225914554,3405690,russian,"все очень хорошо,и даже баги у меня редко случаются НО обычные карьери  всегда скучные а если играть через клаву и мышку тогда в ултимейт тим не поиграш так как ты не можеш ударить именно поэтому лучше играть с джойстика а так все идеально и не знаю почему ктото говорит что во втором тайме очень лагает но у меня все хорошо так то рекомендую",True,0,0,0.5,11518,1,1779193601
225900403,3405690,russian,До пол,True,0,0,0.5,11195,2,1779177426
225892146,3405690,russian,OK,True,0,0,0.5,5385,1,1779164394
225863234,3405690,russian,имба,True,0,0,0.5,6144,1,1779130155
225862073,3405690,russian,имба игра,True,0,0,0.5,2836,1,1779129123
225848715,3405690,russian,Игра очень понравился,True,0,0,0.5,2970,1,1779117542
225829061,3405690,russian,♥♥♥♥♥,True,0,0,0.5,2075,4,1779094247
225810563,3405690,russian,иии,True,0,0,0.5,2117,4,1779066540
225793800,3405690,russian,люблю спорт по крайней мере на пк))),True,0,0,0.5,14615,2,1779049394
225749793,3405690,russian,"'NJ BV,F",True,0,0,0.5,1866,1,1779016036
225742230,3405690,russian,благодаря этой игре смог почувствовать себя роналду который трахает месси.,True,1,1,0.497942358255386353,2919,3,1779008639
225693496,3405690,russian,могу заявить что конкурентов по механикам и качеству ей нет,True,1,0,0.523809552192687988,8661,1,1778959797
225614860,3405690,russian,"Играю уже подряд в каждую из фиф в карьеру игрока, эта норм, лучше немного чем фифа25 , каждая часть немного лучше предыдщуей, конечно есть всякие минусы и неловкие моменты, и неудобства меню, но в целом играть можно, и вроде даже по кайфу, на данный момент лучший футбольный симулятор , надеюсь сделают еще один, чтобы был с ккем конкурировать",True,0,0,0.476190477609634399,7313,6,1778888804
225610969,3405690,russian,dgfdgf,True,0,0,0.5,3932,28,1778885033
225583810,3405690,russian,реалистичный футбольчик,True,0,0,0.5,2115,1,1778864688
225580467,3405690,russian,это нечто,True,0,0,0.5,9425,2,1778862337
225576896,3405690,russian,pizdec,True,0,0,0.5,22830,2,1778859929
225567846,3405690,russian,аасавс,True,0,0,0.5,979,3,1778853806
225535625,3405690,russian,флорентино перес сын собаки,True,1,0,0.523809552192687988,18268,17,1778821950
225523211,3405690,russian,9г,True,0,0,0.5,5698,9,1778807380
225473693,3405690,russian,67,True,1,0,0.523809552192687988,4828,5,1778768352
225462122,3405690,russian,кукккуыкауыеУРоуКЕВОКУГРТЕуКОВРГуОВГРувгоркуовгроргуквокргувтукоргвторгкувкоргкпкпквпякнунрапарнпрнапкнракрнарнанранраукнранркрнкркнркнркннркрнпеикявуапкяиываеукепваянпурвкаея5иу5енрвкяукен5вр6чеук6нр5вчн64рке5уы4нук5е6ывчрке6анргвчук5енврпычк5ре6нвыч5еук6рн4вычук5енвпычянке64вчк6нрегвачке6н4грвч,True,0,0,0.5,804,4,1778754571
225461785,3405690,russian,орысша жок,True,1,0,0.523809552192687988,630,1,1778754063
225453047,3405690,russian,пойдёт,True,0,0,0.5,902,40,1778739481
225422820,3405690,russian,"Привет разочаровавшийся в EA футболист.  Я хотел бы ругать эту игру за то, что в моем регионе недоступен главный режим игры Ultimate Team. Но я не буду ругаться...  НО! В сравнении с FC25 которая у меня тоже есть, игра немного проигрывает в качестве но это не делает эту игру плохой,  в футболе я рядовой и захожу просто для души поиграть с ботом и иногда с игроками.  анимешники вам тут не рады....я начал интересоваться футболом после BLUELOCK",True,1,1,0.498257845640182495,3522,11,1778698309
225421288,3405690,russian,.,True,0,0,0.5,9132,55,1778696767
225417684,3405690,russian,Игра пушка ракета бомба питарда,True,0,0,0.5,2154,4,1778693209
225370092,3405690,russian,Как всегда все шатлава,True,1,0,0.523809552192687988,4530,2,1778624957
225362301,3405690,russian,"В игре есть различные режимы, которые добавляют интерес к игровому процессу ...",True,0,0,0.5,4261,1,1778616091
225356206,3405690,russian,zorduda senolll,True,1,0,0.50724637508392334,2319,2,1778610079
225353723,3405690,russian,Прикольно кто любит футбол,True,0,0,0.5,7035,4,1778607567
225352309,3405690,russian,Каждый год буду рекомендовать,True,0,0,0.5,929,2,1778606125
225348371,3405690,russian,k,True,0,0,0.5,4611,2,1778602134
225347371,3405690,russian,"Мне игра нравится , играю по фану  WL и в оффлайн карьеру. Физика в этой части даже зашла очень, так ,что для меня все ок.",True,0,0,0.5,19300,1,1778601150
