recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226889091,250900,russian,Эта игра УБЬЕТ вашу МАТЬ!,True,0,0,0.5,3088,48,1780253612
226888044,250900,russian,))),True,0,0,0.5,2971,2,1780252749
226887284,250900,russian,"В самом первом забеге мне попалась пилюля i can see forever и в секретке я нашёл r key, умер на 2 этаже. Пошёл в дейлик, дошёл до мега сатаны и убил его. 10 невероятной удачи из 2 забегов.",True,0,0,0.5,2591,4,1780252147
226886651,250900,russian,альт каин мой любимый да я буду 6 часов ломать забег на все метки,True,0,0,0.5,19090,5,1780251654
226884602,250900,russian,"айзек - классная игра. рекомендую поиграть если не играли в рогалики раньше, затянет сильна и вам понравится. мне лично понравилась вот 9/10",True,0,0,0.5,2334,60,1780250062
226881381,250900,russian,не затянуло,True,2,1,0.545454561710357666,42757,2,1780247591
226871405,250900,russian,(+) - Все аспекты игры  (-) - Яков и Исав,True,0,0,0.5,10120,1,1780239961
226870940,250900,russian,Если вы сирота-советую,True,0,0,0.5,2904,2,1780239600
226869153,250900,russian,сюжет жизни моего лучшего друго,True,0,0,0.5,3948,2,1780238178
226857093,250900,russian,нормик,True,0,0,0.5,384,1,1780227500
226856589,250900,russian,люблю говно кушать,True,0,0,0.5,2469,7,1780226967
226854292,250900,russian,Я съел какашке и убил Маму,True,0,0,0.5,18950,5,1780224526
226850316,250900,russian,это полный ♥♥♥♥♥♥ ну мне нравится,True,0,0,0.5,19179,10,1780220284
226845011,250900,russian,топ,True,0,0,0.5,4315,4,1780214355
226811391,250900,russian,"юзвишина з фёклой лизь,друн не лизь пж,крута гра вподобайка",True,0,0,0.5,13026,11,1780175023
226805055,250900,russian,В целом неплохо.,True,1,0,0.523809552192687988,39412,1,1780169602
226803716,250900,russian,%,True,0,0,0.5,20153,1,1780168478
226802184,250900,russian,"лучший рогалик за всю историю,даже после 2-х дэд годов игра не надоедает 10 альт братиков из 10",True,0,0,0.5,2437,2,1780167207
226800892,250900,russian,я не мылся 10 лет,True,2,0,0.545454561710357666,32499,4,1780166080
226799148,250900,russian,маленький голый мальчик ест свои какашечки,True,0,0,0.5,1927,24,1780164560
226797794,250900,russian,нравиться ебашить мух,True,0,0,0.5,4471,1,1780163391
226795493,250900,russian,"Поздравьте!  Спустя столько времени, я все же смог закрыть все достижения и получить дедгод",True,0,0,0.5,48820,23,1780161391
226793030,250900,russian,в,True,0,0,0.5,577,2,1780159365
226792546,250900,russian,крутая игра про какашки,True,1,0,0.523809552192687988,226,1,1780158970
226789231,250900,russian,Когда поехал в другой город поступать в институт без мамы,True,1,1,0.523809552192687988,15043,2,1780156212
226788724,250900,russian,Во,True,0,0,0.5,1030,5,1780155829
226787856,250900,russian,Дрочильня предметов. Мне нравится,True,0,0,0.476190477609634399,1535,5,1780155113
226782563,250900,russian,Best game about crying kid,True,0,0,0.5,11022,8,1780150900
226778148,250900,russian,вот это ДАрогалик только не хватает длс а то боссов и предметов я могу поиграть всё сам если хотите если что что мне не надо помощи,True,0,0,0.5,4032,36,1780147150
226777998,250900,russian,убил мега сатану но здох от спящей мухи,True,0,0,0.5,4065,5,1780147023
226776916,250900,russian,"люблю плакать на говно, также уже после 10 часов вы начнёте вонять, минусов не вижу",True,0,0,0.5,4939,4,1780146079
226774058,250900,russian,"Классный рогалик с хорошим лором. Также ОЧЕНЬ хорошая оптимизация для картошек как у меня). Персонажи классные, особенно Мой любимчик Азазель))) Но я немного запутался Обычный режим=лёгкий а сложный=обычный? Или обычный это обычный а сложный это алчный?... А Алчнее это Босс раш?... А я конченный раз играю в это?...",True,0,0,0.5,7777,11,1780143619
226774018,250900,russian,♥♥♥♥♥ ебана,True,0,0,0.5,2151,7,1780143582
226767400,250900,russian,люблю играть за лысого холопчика и ломать каки слезами,True,0,0,0.5,1492,1,1780137146
226765887,250900,russian,детсво любого школьника,True,1,0,0.523809552192687988,1098,37,1780135451
226765261,250900,russian,Классная игра на пару* вечеров. Один из лучших рогалик истории геймдева.                [spoiler] *пару тысяч [/spoiler],True,0,0,0.5,10789,9,1780134734
226765234,250900,russian,♥♥♥,True,0,0,0.5,1733,4,1780134695
226758040,250900,russian,the best,True,0,0,0.5,2155,6,1780126098
226754505,250900,russian,I love this game. It has so many items and randomness. I played for hours but yet still barely scratched the surface of this game. It is so big. I bet even after a year i would still not be able to complete it,True,0,0,0.5,1014,5,1780121446
226737745,250900,russian,),True,1,0,0.523809552192687988,33667,2,1780099319
226733628,250900,russian,Круто классно хайп,True,0,0,0.5,33071,1,1780094641
226730273,250900,russian,Мама меня уже час просит не плакать на говно,True,0,0,0.5,14509,20,1780091163
226728812,250900,russian,крутая игра про убийство своего ближайшего родственника,True,0,0,0.5,11156,2,1780089740
226728662,250900,russian,"Игра детства. Стоила - каждой копейки. Свыше 300 часов на платину, теперь буду закрывать еще два файла. Большая проблема с заторможенным коопом. И отсутствием друзей, но рандомы очень приветливые.",True,0,0,0.5,22285,2,1780089605
226726932,250900,russian,хорошая игра.я убил сердце мамы,True,0,0,0.5,2315,1,1780087921
