recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227682878,730,english,My sleep: forgotten,True,0,0,0.5,57334,1,1781140524
227682872,730,english,I've lost myself,True,0,0,0.5,57103,1,1781140518
227682871,730,english,Игра для вечера,True,0,0,0.5,61437,1,1781140518
227682870,730,english,My life: gaming,True,0,0,0.5,61413,1,1781140517
227682869,730,english,I have 900 hours. Send help.,True,0,0,0.5,62601,1,1781140517
227682868,730,english,My sleep: sacrificed,True,0,0,0.5,57821,1,1781140517
227682867,730,english,I need it,True,0,0,0.5,57641,1,1781140516
227682866,730,english,This game is my destiny,True,0,0,0.5,60867,1,1781140516
227682865,730,english,Графика красивая,True,0,0,0.5,56347,1,1781140516
227682864,730,english,"Не советую, слишком затягивает",True,0,0,0.5,61245,1,1781140515
227682863,730,english,Игра для фанатов,True,0,0,0.5,56246,1,1781140515
227682862,730,english,Слишком много багов,True,0,0,0.5,56797,1,1781140515
227682861,730,english,I've merged with my chair,True,0,0,0.5,57062,1,1781140515
227682860,730,english,Купил по импульсу,True,0,0,0.5,57651,1,1781140515
227682859,730,english,My life: before and after this game,True,0,0,0.5,62995,1,1781140515
227682858,730,english,My sleep: what sleep,True,0,0,0.5,62887,1,1781140515
227682857,730,english,Слишком сложно,True,0,0,0.5,56434,1,1781140515
227682856,730,english,I've lost myself,True,0,0,0.5,62422,1,1781140514
227682855,730,english,Купил по рекомендации,True,0,0,0.5,61277,1,1781140514
227682854,730,english,I need it daily,True,0,0,0.5,56503,1,1781140514
227682853,730,english,I've found my calling,True,0,0,0.5,62325,1,1781140514
227682851,730,english,This game is my escape,True,0,0,0.5,62930,1,1781140514
227682850,730,english,Не советую,True,0,0,0.5,61460,1,1781140514
227682849,730,english,This game is my salvation,True,0,0,0.5,62802,1,1781140514
227682848,730,english,"Играл всю ночь, проспал работу",True,0,0,0.5,56400,1,1781140513
227682847,730,english,Купил по рекомендации,True,0,0,0.5,62319,1,1781140513
227682846,730,english,Слишком легко,True,0,0,0.5,57184,1,1781140513
227682845,730,english,Игра для души,True,0,0,0.5,56316,1,1781140513
227682843,730,english,My sleep: nope,True,0,0,0.5,56726,1,1781140513
227682842,730,english,I've merged,True,0,0,0.5,57465,1,1781140513
227682841,730,english,This game is my religion,True,0,0,0.5,56499,1,1781140513
227682840,730,english,I have no life now,True,0,0,0.5,60792,1,1781140513
227682839,730,english,Купил в раннем доступе,True,0,0,0.5,57128,1,1781140513
227682838,730,english,This game is my legacy,True,0,0,0.5,57728,1,1781140513
227682837,730,english,Игра с душой,True,0,0,0.5,55587,1,1781140513
227682836,730,english,Игра для вечера,True,0,0,0.5,57252,1,1781140513
227682835,730,english,Купил в подарок,True,0,0,0.5,61455,1,1781140513
227682833,730,english,This game is perfect for avoiding responsibilities,True,0,0,0.5,61456,1,1781140513
227682832,730,english,Не для слабонервных,True,0,0,0.5,57170,1,1781140513
227682834,730,english,Слишком легко,True,0,0,0.5,61553,1,1781140512
227682831,730,english,Слишком долго,True,0,0,0.5,56608,1,1781140512
227682830,730,english,Графика топ,True,0,0,0.5,61496,1,1781140512
227682829,730,english,This game is my therapy,True,0,0,0.5,61554,1,1781140512
227682828,730,english,Купил по отзывам,True,0,0,0.5,57618,1,1781140512
227682827,730,english,My sleep: sacrificed,True,0,0,0.5,57194,1,1781140512
227682826,730,english,My reality: in-game,True,0,0,0.5,57220,1,1781140512
227682825,730,english,Не для слабых,True,0,0,0.5,56670,1,1781140512
227682824,730,english,I need this game daily,True,0,0,0.5,56473,1,1781140512
227682823,730,english,Worth it,True,0,0,0.5,63292,1,1781140512
227682822,730,english,Графика устаревшая,True,0,0,0.5,56296,1,1781140512
227682821,730,english,Геймплей затягивает,True,0,0,0.5,57384,1,1781140512
227682820,730,english,I need it daily,True,0,0,0.5,61334,1,1781140512
227682819,730,english,Worth the sacrifice,True,0,0,0.5,56232,1,1781140512
227682818,730,english,Worth everything,True,0,0,0.5,57072,1,1781140512
227682817,730,english,Слишком сложно,True,0,0,0.5,56846,1,1781140512
227682816,730,english,Игра для терпеливых,True,0,0,0.5,57075,1,1781140512
227682815,730,english,Игра для фанатов,True,0,0,0.5,56207,1,1781140512
227682814,730,english,Купил для мультиплеера,True,0,0,0.5,61975,1,1781140512
227682813,730,english,My sleep: overrated,True,0,0,0.5,62113,1,1781140511
227682812,730,english,I've found it,True,0,0,0.5,57064,1,1781140511
227682811,730,english,"Слишком много контента, жалуюсь",True,0,0,0.5,58558,1,1781140511
227682810,730,english,Игра с характером,True,0,0,0.5,56063,1,1781140511
227682809,730,english,Геймплей простой,True,0,0,0.5,56315,1,1781140511
227682808,730,english,I've transcended reality,True,0,0,0.5,57413,1,1781140511
227682806,730,english,My relationships: strained,True,0,0,0.5,56759,1,1781140511
227682805,730,english,I lost my job. No regrets.,True,0,0,0.5,57037,1,1781140511
227682804,730,english,Геймплей простой,True,0,0,0.5,57884,1,1781140511
227682803,730,english,My eyes are burning,True,0,0,0.5,56397,1,1781140511
227682802,730,english,Купил по импульсу,True,0,0,0.5,57071,1,1781140511
227682801,730,english,This game stole my soul,True,0,0,0.5,57485,1,1781140511
227682800,730,english,Better than therapy,True,0,0,0.5,57656,1,1781140511
227682799,730,english,Геймплей затягивает,True,0,0,0.5,56263,1,1781140511
227682798,730,english,I've become one,True,0,0,0.5,56471,1,1781140511
227682797,730,english,Игра с душой,True,0,0,0.5,56904,1,1781140511
227682795,730,english,Игра с историей,True,0,0,0.5,57087,1,1781140511
227682794,730,english,Игра для вечернего релакса,True,0,0,0.5,57268,1,1781140511
227682793,730,english,I've found peace,True,0,0,0.5,61530,1,1781140511
227682792,730,english,This game is my therapy,True,0,0,0.5,57086,1,1781140511
227682791,730,english,I have 4800 hours.,True,0,0,0.5,56689,1,1781140511
227682790,730,english,My life choices: this game,True,0,0,0.5,56063,1,1781140511
227682789,730,english,Геймплей уникальный,True,0,0,0.5,57228,1,1781140511
227682788,730,english,Графика красивая,True,0,0,0.5,57606,1,1781140511
227682787,730,english,Графика средняя,True,0,0,0.5,56969,1,1781140511
227682786,730,english,Worth my soul,True,0,0,0.5,57179,1,1781140511
227682785,730,english,Игра с атмосферой,True,0,0,0.5,56896,1,1781140511
227682784,730,english,Better than sleep,True,0,0,0.5,57088,1,1781140511
227682783,730,english,Игра для релакса,True,0,0,0.5,57259,1,1781140511
227682782,730,english,Графика средняя,True,0,0,0.5,61390,1,1781140511
227682781,730,english,My mom asked if I'm okay,True,0,0,0.5,61936,1,1781140511
227682780,730,english,Не то что ожидал,True,0,0,0.5,57345,1,1781140511
227682779,730,english,I have 4300 hours.,True,0,0,0.5,57279,1,1781140511
227682778,730,english,I need more hours in the day,True,0,0,0.5,56343,1,1781140511
227682777,730,english,I've achieved,True,0,0,0.5,56769,1,1781140511
227682776,730,english,My sleep: nope,True,0,0,0.5,60492,1,1781140511
227682775,730,english,Игра с уникальным геймплеем,True,0,0,0.5,56069,1,1781140511
227682774,730,english,Купил по скидке 80%,True,0,0,0.5,56628,1,1781140511
227682773,730,english,Игра с характером,True,0,0,0.5,63120,1,1781140511
227682796,730,english,Игра с характером,True,0,0,0.5,57448,1,1781140510
227682772,730,english,Игра с характером,True,0,0,0.5,56982,1,1781140510
227682771,730,english,Не то что ожидал,True,0,0,0.5,57169,1,1781140510
227682770,730,english,My life choices: this game,True,0,0,0.5,57395,1,1781140510
227682769,730,english,Купил по рекомендации стримера,True,0,0,0.5,56465,1,1781140510
227682768,730,english,I need this game,True,0,0,0.5,57366,1,1781140510
227682767,730,english,I've achieved enlightenment through gaming,True,0,0,0.5,57630,1,1781140510
227682766,730,english,This game is my salvation,True,0,0,0.5,57268,1,1781140510
227682765,730,english,Купил в подарок себе,True,0,0,0.5,57339,1,1781140510
227682764,730,english,Сюжет слабый,True,0,0,0.5,61555,1,1781140510
227682763,730,english,Игра для души,True,0,0,0.5,56706,1,1781140510
227682762,730,english,Worst game I've ever loved,True,0,0,0.5,56582,1,1781140510
227682761,730,english,Игра с характером,True,0,0,0.5,56649,1,1781140510
227682760,730,english,My sleep: overrated,True,0,0,0.5,56498,1,1781140510
227682759,730,english,Купил для мультиплеера,True,0,0,0.5,56905,1,1781140510
227682758,730,english,Игра на один раз,True,0,0,0.5,61261,1,1781140510
227682757,730,english,Слишком долго,True,0,0,0.5,57331,1,1781140510
227682756,730,english,Геймплей простой,True,0,0,0.5,61472,1,1781140510
227682755,730,english,My sleep: nope,True,0,0,0.5,57194,1,1781140510
227682754,730,english,My life: this game,True,0,0,0.5,56435,1,1781140510
227682753,730,english,One more turn. 6 hours later...,True,0,0,0.5,56949,1,1781140510
227682752,730,english,This game is my safe haven,True,0,0,0.5,56061,1,1781140510
227682751,730,english,I need this,True,0,0,0.5,56319,1,1781140510
227682750,730,english,Купил по скидке 85%,True,0,0,0.5,57640,1,1781140510
227682749,730,english,Купил по совету друга,True,0,0,0.5,56390,1,1781140510
227682748,730,english,I have 2700 hours.,True,0,0,0.5,61632,1,1781140510
227682747,730,english,My life: dedicated,True,0,0,0.5,57439,1,1781140510
227682746,730,english,Не для всех,True,0,0,0.5,56672,1,1781140510
227682745,730,english,Купил в подарок,True,0,0,0.5,57043,1,1781140510
227682744,730,english,My sleep: gone,True,0,0,0.5,57301,1,1781140510
227682743,730,english,Не советую,True,0,0,0.5,61080,1,1781140510
227682742,730,english,The tutorial is harder than the game,True,0,0,0.5,56974,1,1781140510
227682741,730,english,I've found,True,0,0,0.5,56165,1,1781140510
227682740,730,english,Не то,True,0,0,0.5,57218,1,1781140510
227682739,730,english,I've lost,True,0,0,0.5,57091,1,1781140510
227682738,730,english,My life: before and after this game,True,0,0,0.5,57624,1,1781140510
227682737,730,english,Игра с душой и характером,True,0,0,0.5,61924,1,1781140510
227682736,730,english,Игра для терпеливых,True,0,0,0.5,57634,1,1781140510
227682735,730,english,My life: worth it,True,0,0,0.5,61708,1,1781140510
227682734,730,english,Игра с атмосферой,True,0,0,0.5,58812,1,1781140510
227682733,730,english,Сюжет интересный,True,0,0,0.5,56721,1,1781140510
227682732,730,english,My life: this game,True,0,0,0.5,56759,1,1781140510
227682731,730,english,I need a support group for this,True,0,0,0.5,56204,1,1781140510
227682730,730,english,I've achieved nothing,True,0,0,0.5,56684,1,1781140510
227682729,730,english,Игра для души,True,0,0,0.5,61196,1,1781140510
227682728,730,english,Купил по совету,True,0,0,0.5,57179,1,1781140510
227682726,730,english,My sleep schedule: nonexistent,True,0,0,0.5,56563,1,1781140510
227682725,730,english,I have 1200 hours. No shame.,True,0,0,0.5,57498,1,1781140510
227682722,730,english,Игра с душой,True,0,0,0.5,56575,1,1781140510
227682721,730,english,Игра для вечера,True,0,0,0.5,57320,1,1781140510
227682727,730,english,10/10 would rage quit again,True,0,0,0.5,56856,1,1781140509
227682724,730,english,I forgot what friends are,True,0,0,0.5,63073,1,1781140509
227682723,730,english,This game cured my depression,True,0,0,0.5,57133,1,1781140509
227682720,730,english,Игра с душой,True,0,0,0.5,61285,1,1781140509
227682719,730,english,"Не для всех, но мне зашло",True,0,0,0.5,56738,1,1781140509
227682718,730,english,My sleep: sacrificed,True,0,0,0.5,57224,1,1781140509
227682717,730,english,Игра с атмосферой,True,0,0,0.5,62015,1,1781140509
227682716,730,english,I've transcended reality,True,0,0,0.5,56095,1,1781140509
227682715,730,english,I need this daily,True,0,0,0.5,56911,1,1781140509
227682714,730,english,I need this game,True,0,0,0.5,56863,1,1781140509
227682713,730,english,My social life died for this. Worth it.,True,0,0,0.5,61523,1,1781140508
227682712,730,english,Игра на один раз,True,0,0,0.5,56656,1,1781140508
227682711,730,english,Купил ради сюжета,True,0,0,0.5,64807,1,1781140508
227682710,730,english,I need this game,True,0,0,0.5,56283,1,1781140508
227682709,730,english,Купил в раннем доступе,True,0,0,0.5,56814,1,1781140508
