recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227486626,252490,english,"this game makes me wanna punch facepunch in the face. One of the and I mean THEE! greatest games out there. My friends hate it and hate me for introducing them. They couldn't last cause they are welps! Once in awhile you will have the greatest round you ever had in your life.  You will awake and there will be no holes in the walls where you slept.  Other times you will hate humanity. Stay away from this game, it was never meant for you.",True,0,0,0.5,76311,12,1780925439
227485069,252490,english,Gud game,True,0,0,0.5,127559,1,1780923816
227484788,252490,english,Sick Game,True,0,0,0.5,95599,1,1780923497
227484368,252490,english,good game,True,0,0,0.5,1445,1,1780923030
227483430,252490,english,"♥♥♥♥ game, the worst game known to man, i recommend it",True,0,0,0.5,63591,1,1780921968
227483330,252490,english,VERY FUN GAME,True,0,0,0.5,73806,1,1780921853
227482505,252490,english,i love the game super fun super high quality the only bad thing is that it takes 16 rams of storage,True,0,0,0.5,1346,2,1780920931
227481555,252490,english,Yes,True,0,0,0.5,4537,5,1780920141
227480593,252490,english,Крутая игра для пацанов играть деньги надо для игры раст,True,0,0,0.5,11191,2,1780918891
227480076,252490,english,worst game ever,True,0,0,0.5,12884,4,1780918187
227478731,252490,english,trippled by bart,True,0,0,0.5,27007,1,1780916428
227477708,252490,english,found dead body with ak before i had a base i felt like a isreal going to commit war crimes,True,0,0,0.5,1856,3,1780914996
227476180,252490,english,за 26 часов я повидал рейдевов ♥♥♥♥♥ раз,True,0,0,0.5,2585,4,1780912816
227475603,252490,english,yes,True,0,0,0.5,30456,2,1780911953
227475228,252490,english,I found an ak-47 before food i felt like a child in iraq,True,0,1,0.5,6674,4,1780911340
227474230,252490,english,perfect,True,0,0,0.5,17582,4,1780909842
227470894,252490,english,"It's sick! But, brutal as well.",True,0,0,0.5,4481,1,1780904659
227470118,252490,english,this game is addicting,True,0,0,0.5,18468,1,1780903426
227469537,252490,english,first hour into wipe spawn in with my rock in hand hit other fresh spawn in head with rock clap emote instantly get shot in head with L96 from roof camper 10/10 will play again,True,0,0,0.5,60420,3,1780902527
227469479,252490,english,good,True,0,0,0.5,7626,2,1780902437
227469230,252490,english,dope game,True,0,0,0.5,933,1,1780902023
227469037,252490,english,yes sur,True,0,0,0.5,22712,4,1780901751
227468589,252490,english,i saw a nazi symbol as soon as i joined 10/10,True,0,0,0.5,27114,1,1780901046
227468346,252490,english,"This game helped me find many new teammates who often messed things up, but it was also a lot of fun with them. Plus, when you play solo, it's one thing – if you lose something, consider it gone forever. But when you play in a group or a clan with someone, that's a whole different work of art.",True,0,0,0.5,35699,3,1780900632
227462448,252490,english,yes,True,0,0,0.5,3596,3,1780891356
227461210,252490,english,Game for couple hours Especially if u have work,True,0,0,0.5,63848,1,1780889590
227461171,252490,english,amzing game,True,0,0,0.5,130501,1,1780889523
227460809,252490,english,"Very enjoyable dynamic game. The forced wipes encourage players to think about the game differently and actually use equipment rather than infinitely hoarding it.  The game creates a harmony of Creation and Destruction.  Raiding is permitted but very costly to do, this often requires more intention to be put into your actions and the ways you interact with others on the servers.   The servers element allows for nearly infinite opportunity to craft the experience you want.",True,0,0,0.5,85789,5,1780889042
227460756,252490,english,I got an ak befor food,True,1,0,0.523809552192687988,3021,1,1780888975
227460094,252490,english,.,True,0,0,0.5,14049,5,1780888011
227459895,252490,english,bad game,True,2,0,0.545454561710357666,21629,1,1780887735
227459233,252490,english,"Good game, but kill the racists.",True,0,0,0.5,113517,4,1780886865
227459212,252490,english,ITS LIKE COCAINE U GET ADDICTED TO IT,True,0,0,0.5,14148,4,1780886845
227458451,252490,english,best game ever,True,0,0,0.5,4411,1,1780885841
227457966,252490,english,perfect game if you hate yourself,True,0,0,0.5,628,6,1780885202
227457723,252490,english,best worst game ever,True,0,0,0.5,23160,1,1780884905
227455803,252490,english,Drove me insain said a bad word like a lot,True,1,0,0.523809552192687988,39362,1,1780882315
227455702,252490,english,this is the worst game ever. 10/10,True,0,0,0.5,2698,1,1780882186
227455629,252490,english,wdadw,True,0,0,0.5,157398,1,1780882072
227455143,252490,english,,True,0,0,0.5,8852,1,1780881447
227454548,252490,english,Great Game but need more skin's from the store!,True,0,0,0.5,13693,1,1780880678
227454478,252490,english,eugh,True,0,0,0.5,984,2,1780880590
227454285,252490,english,"I genuinely want to end it all and bleed out from my balls, you have an old Russian guy that doesn’t feed his kids sitting naked on the beach all day screaming slurs at you while chasing you down with a rock. Best game I’ve ever played truly",True,0,1,0.5,28002,1,1780880347
227454250,252490,english,Fun game got hit by a rock and got took to a random house. got let go after my mummy paid money and played it,True,0,0,0.5,13082,1,1780880299
227454137,252490,english,"its a love hate relationship, sometimes i wanna blow my brains all over the wall, and other times its ""fun""",True,0,0,0.5,23051,1,1780880164
227454104,252490,english,If you don't like to sleep this is the game for you.,True,0,0,0.5,220433,1,1780880112
227453743,252490,english,good,True,0,0,0.5,2594,1,1780879635
227453320,252490,english,fert,True,0,0,0.5,10045,1,1780879056
227452103,252490,english,don't play this game it will ruin your sleep schedule,True,0,0,0.5,343027,1,1780877461
227451933,252490,english,fun,True,1,0,0.523809552192687988,2710,1,1780877211
227450574,252490,english,Good Game if you hate yourself.,True,0,0,0.5,63357,3,1780875518
227450352,252490,english,nice,True,0,0,0.5,15524,1,1780875273
227450108,252490,english,"If you want to get your life sucked and lose the notion of reality, just play Rust. If you would like to see the worst and... rarely... the best of mankind play this game.",True,0,1,0.5,122847,1,1780874951
227448345,252490,english,wow good,True,0,0,0.5,16695,2,1780872898
227448244,252490,english,dont do it if you love your life,True,0,1,0.5,132930,2,1780872769
227448043,252490,english,people just spawn naked and you can shoot them. then they run around and cry about it 10/10,True,0,0,0.5,114165,10,1780872517
227447986,252490,english,this game is really fun i found an ak before food like kids in iraq,True,0,0,0.5,7380,1,1780872442
227447870,252490,english,DONT PLAY IF U WUNT A LIFE,True,0,0,0.5,64641,1,1780872325
227447859,252490,english,"you dide a lot, but its fun",True,0,0,0.5,1877,3,1780872315
227447844,252490,english,its a good game i would recomend everyday i have played before this account,True,0,0,0.5,3238,2,1780872300
227447430,252490,english,amazing,True,0,0,0.5,65620,21,1780871845
227447220,252490,english,wonderful game,True,0,0,0.5,30513,2,1780871638
227447051,252490,english,Please describe what you liked or disliked about this game and whether you recommend it to others. Please remember to be polite and follow the Rules and Guidelines. Please describe what you liked or disliked about this game and whether you recommend it to others. Please remember to be polite and follow the Rules and Guidelines. Please describe what you liked or disliked about this game and whether you recommend it to others. Please remember to be polite and follow the Rules and Guidelines. Please describe what you liked or disliked about this game and whether you recommend it to others. Please remember to be polite and follow the Rules and Guidelines.,True,0,0,0.5,179,6,1780871468
227447047,252490,english,"Зашел голым на сервер. Через три минуты меня поймали двое в костюмах лягушек, заставили петь гимн какой-то аниме-девочки в микрофон, а когда я сбился — забили камнями под фонк и сожгли мой труп на костре.  12/10",True,0,0,0.5,33889,2,1780871464
227445643,252490,english,Spawn beach  Me naked  Have rock  Hit tree  Build a 4 story ultimate duo survival bunker  Go fight Tank  Come home no base  Back on beach  Back naked  Cry  Go home and play rust,True,0,0,0.5,76841,1,1780870085
227445354,252490,english,Pain                                      But also fun😁,True,0,0,0.5,18416,4,1780869739
227444776,252490,english,Decent game server lag is an issue in some cases but decent game overall.,True,0,0,0.5,5535,1,1780869138
227444603,252490,english,"The game has racism, slavery, robbing and makes you spend all you time playing it sometimes wasting your life time and braincells, its not a game its a job but i would still hop on anyway to try and get that one snowball run. Would recommend for people who have no life and all the time in the world.",True,0,0,0.5,142040,1,1780868974
227444078,252490,english,bc its fun and enjoyable with freinds,True,0,0,0.5,2067,3,1780868414
227443403,252490,english,i waS PLAYING THIS ON THE JOHN BESDT EXPERIANCWE,True,0,0,0.5,11395,2,1780867809
227443351,252490,english,"I hate this game with every fiber of my being but like that big booty Latina you keep texting, you take her back anyway bc you think that next time will be different. It won’t. This Game will help you discover new slurs and new ways to hate yourself and everyone around you. There are no truly friendly player because in rust everyone has the same story one way or another.  Nothing to my name but a rock and torch but yet I will conquer and rule with an iron fist. Some fail, Some don’t but that’s up to you to decide which one you are.",True,0,0,0.5,21602,1,1780867763
227440389,252490,english,tis fun,True,0,0,0.5,1791,4,1780865074
227439193,252490,english,"join, get ♥♥♥♥♥♥♥♥♥♥ by 24 clans, leave. Come back a couple months later, repeat.",True,0,0,0.5,4064,2,1780864075
227438025,252490,english,i love it,True,0,0,0.5,3923,1,1780863049
227436422,252490,english,i got doorcamped by russians saying kurva over and over bccccccccs i eokaed one of em i got bombed after 5 mins so yeah VERY HELPFULL DEVELOPMENT GAME DEFO NOT GONNA KILL     U,True,0,0,0.5,3479,1,1780861746
227435801,252490,english,10,True,0,0,0.5,4695,7,1780861248
227435004,252490,english,tits,True,0,0,0.5,2277,1,1780860566
227434803,252490,english,.,True,0,0,0.5,2628,1,1780860415
227433530,252490,english,"best game ever.,if u have a wife divorce her before playing .",True,0,0,0.5,1104,1,1780859465
227433304,252490,english,Super hard & not beginner friendly at all but once you get the hang of things its SUPER FUN. 10 out of 10 for me!  -June,True,0,0,0.5,8936,2,1780859288
227432706,252490,english,flupping game sucks poop,True,0,0,0.5,5460,4,1780858828
227432675,252490,english,karocia normaliai,True,0,0,0.5,20352,3,1780858805
227432465,252490,english,"So far as a new rust player with about 18 hours, this game is straight ♥♥♥♥♥♥♥ within the first hour I was getting door camped 5 hours the guy who door camped me got raided and I found 18 AK kits after the raid finished cause I stole the raid at 10 hours I had a decent base with some friends and today I wake up and get on rust to waste my life away and my base got offline raided    I love the game",True,0,0,0.5,2415,1,1780858635
227432196,252490,english,TUFF,True,0,0,0.5,477,6,1780858435
227431905,252490,english,game is very fun until u log off to get raided by a low life in his moms basement,True,0,0,0.5,7977,3,1780858239
227431604,252490,english,really fun,True,0,0,0.5,1497,1,1780858042
227431455,252490,english,good game!       got raped by a naked,True,0,0,0.5,57709,1,1780857948
